Datetime,Open,High,Low,Close,Volume
2025-01-22 18:45:00+01:00,629.2999877929688,630.6300048828125,629.2999877929688,630.530029296875,59814
2025-01-22 18:50:00+01:00,630.5,631.3161010742188,630.5,630.8900146484375,49620
2025-01-22 18:55:00+01:00,630.8200073242188,631.0,630.27001953125,630.6099853515625,44228
2025-01-22 19:00:00+01:00,630.6199951171875,631.373779296875,630.4500732421875,631.030029296875,63480
2025-01-22 19:05:00+01:00,631.0,631.1566772460938,629.614990234375,630.3150024414062,60441
2025-01-22 19:10:00+01:00,630.3150024414062,630.3983154296875,628.7999877929688,628.989990234375,64328
2025-01-22 19:15:00+01:00,628.8400268554688,629.0,627.840087890625,628.1624755859375,62767
2025-01-22 19:20:00+01:00,628.2247924804688,628.4099731445312,627.0045776367188,628.030029296875,90541
2025-01-22 19:25:00+01:00,628.1047973632812,628.21630859375,626.860107421875,627.6649780273438,51491
2025-01-22 19:30:00+01:00,627.6099853515625,627.9454956054688,626.5599975585938,627.1181030273438,81664
2025-01-22 19:35:00+01:00,626.9949951171875,627.8255004882812,626.9949951171875,627.6849975585938,44518
2025-01-22 19:40:00+01:00,627.6849975585938,627.986572265625,627.3400268554688,627.3400268554688,69648
2025-01-22 19:45:00+01:00,627.5050048828125,627.8966064453125,626.7999877929688,627.72998046875,36958
2025-01-22 19:50:00+01:00,627.8400268554688,628.3499755859375,626.5501098632812,626.6799926757812,57380
2025-01-22 19:55:00+01:00,626.8599853515625,626.9400024414062,626.3001098632812,626.8200073242188,52815
2025-01-22 20:00:00+01:00,626.760009765625,627.4490966796875,626.510009765625,627.3499755859375,41861
2025-01-22 20:05:00+01:00,627.489990234375,627.5499877929688,626.5501098632812,626.7744750976562,51222
2025-01-22 20:10:00+01:00,626.7761840820312,627.510009765625,626.6199951171875,627.14501953125,50330
2025-01-22 20:15:00+01:00,627.1900024414062,627.3599853515625,626.6500244140625,626.6500244140625,32817
2025-01-22 20:20:00+01:00,626.72998046875,627.0499877929688,626.2100219726562,626.3049926757812,51088
2025-01-22 20:25:00+01:00,626.3482055664062,626.52001953125,625.4299926757812,625.739990234375,79918
2025-01-22 20:30:00+01:00,625.6199951171875,625.6685791015625,624.8300170898438,625.37841796875,70402
2025-01-22 20:35:00+01:00,625.4199829101562,625.6799926757812,625.1500244140625,625.1799926757812,49799
2025-01-22 20:40:00+01:00,625.1898193359375,625.7999877929688,625.0103759765625,625.25,46179
2025-01-22 20:45:00+01:00,625.3150024414062,626.3499145507812,625.3150024414062,626.1279907226562,38646
2025-01-22 20:50:00+01:00,626.1500244140625,626.5598754882812,626.0401000976562,626.4149780273438,48526
2025-01-22 20:55:00+01:00,626.469970703125,626.8499755859375,626.260009765625,626.7550048828125,51936
2025-01-22 21:00:00+01:00,626.5599975585938,627.1900024414062,626.2999877929688,626.386474609375,65057
2025-01-22 21:05:00+01:00,626.3300170898438,626.8098754882812,626.0599975585938,626.7999877929688,48595
2025-01-22 21:10:00+01:00,626.77001953125,627.0999755859375,626.47998046875,626.9500122070312,59214
2025-01-22 21:15:00+01:00,626.8800048828125,627.0977172851562,626.1400146484375,626.239990234375,63215
2025-01-22 21:20:00+01:00,626.239990234375,626.3099975585938,625.7999877929688,626.2152099609375,59245
2025-01-22 21:25:00+01:00,625.8400268554688,626.1599731445312,625.6300048828125,625.6300048828125,61590
2025-01-22 21:30:00+01:00,625.819091796875,626.3760986328125,625.6300048828125,626.1400146484375,60433
2025-01-22 21:35:00+01:00,626.0850219726562,626.1478881835938,625.5,625.5305786132812,50864
2025-01-22 21:40:00+01:00,625.5750122070312,626.260009765625,625.1699829101562,625.9400024414062,72369
2025-01-22 21:45:00+01:00,625.9349975585938,626.1099853515625,624.8499755859375,624.989990234375,98933
2025-01-22 21:50:00+01:00,624.9199829101562,624.9199829101562,622.8400268554688,623.85498046875,303821
2025-01-22 21:55:00+01:00,623.75,624.2100219726562,621.5999755859375,623.4500122070312,595340
2025-01-23 15:30:00+01:00,627.5,628.0,621.1500244140625,624.6599731445312,621777
2025-01-23 15:35:00+01:00,624.344970703125,625.0399780273438,623.1300048828125,624.7349853515625,168179
2025-01-23 15:40:00+01:00,624.8900146484375,625.77001953125,623.6599731445312,625.357177734375,145484
2025-01-23 15:45:00+01:00,625.27001953125,626.2567749023438,625.0,625.1699829101562,112688
2025-01-23 15:50:00+01:00,625.1849975585938,625.7100219726562,624.3201293945312,624.5767211914062,76007
2025-01-23 15:55:00+01:00,624.5800170898438,627.0750122070312,623.8400268554688,626.9400024414062,221466
2025-01-23 16:00:00+01:00,626.9099731445312,627.77001953125,624.8300170898438,626.0,142145
2025-01-23 16:05:00+01:00,626.2899169921875,626.9149780273438,625.5,625.7899780273438,89001
2025-01-23 16:10:00+01:00,625.97998046875,626.3499755859375,624.7526245117188,625.35498046875,93314
2025-01-23 16:15:00+01:00,625.4400024414062,626.3699951171875,624.1900024414062,624.8699951171875,102405
2025-01-23 16:20:00+01:00,624.9000244140625,626.469970703125,624.5,626.2000122070312,81742
2025-01-23 16:25:00+01:00,626.1400146484375,627.77001953125,625.3800048828125,627.77001953125,112211
2025-01-23 16:30:00+01:00,627.6849975585938,628.6699829101562,627.1099853515625,628.5,116621
2025-01-23 16:35:00+01:00,628.639892578125,629.5499877929688,627.8201293945312,629.0,179517
2025-01-23 16:40:00+01:00,629.0399780273438,629.3399047851562,627.5599975585938,628.0999755859375,94196
2025-01-23 16:45:00+01:00,628.0,628.4299926757812,627.72998046875,628.2783813476562,56200
2025-01-23 16:50:00+01:00,628.1799926757812,628.1799926757812,626.9000244140625,627.1900024414062,91456
2025-01-23 16:55:00+01:00,627.2899780273438,627.6300048828125,626.9500732421875,627.3800048828125,62049
2025-01-23 17:00:00+01:00,627.4199829101562,629.0,626.9400024414062,628.8099975585938,116976
2025-01-23 17:05:00+01:00,628.9172973632812,629.2100219726562,627.0811157226562,627.1849975585938,73764
2025-01-23 17:10:00+01:00,627.260009765625,628.719970703125,627.260009765625,628.3800048828125,75958
2025-01-23 17:15:00+01:00,628.3114013671875,628.719970703125,627.530029296875,628.0499877929688,37067
2025-01-23 17:20:00+01:00,627.9849853515625,628.6400146484375,627.3035888671875,628.4199829101562,40140
2025-01-23 17:25:00+01:00,628.639892578125,628.639892578125,627.3599853515625,628.2730712890625,54190
2025-01-23 17:30:00+01:00,628.3499755859375,630.27001953125,628.2999877929688,629.7349853515625,116369
2025-01-23 17:35:00+01:00,629.6099853515625,630.396728515625,629.2100830078125,630.2999877929688,100524
2025-01-23 17:40:00+01:00,630.3099975585938,630.8699951171875,630.0700073242188,630.4299926757812,106124
2025-01-23 17:45:00+01:00,630.5399780273438,630.97998046875,629.3300170898438,630.1199951171875,73003
2025-01-23 17:50:00+01:00,630.0399780273438,630.2100219726562,629.130126953125,629.8079833984375,60058
2025-01-23 17:55:00+01:00,629.739990234375,630.10400390625,629.2100219726562,629.3670043945312,32343
2025-01-23 18:00:00+01:00,629.4249877929688,629.4249877929688,628.4600219726562,628.6699829101562,40065
2025-01-23 18:05:00+01:00,628.6699829101562,629.3496704101562,627.8582153320312,628.9890747070312,58016
2025-01-23 18:10:00+01:00,629.0286254882812,629.5775146484375,628.52001953125,628.969970703125,34208
2025-01-23 18:15:00+01:00,629.010009765625,629.7999877929688,628.7000732421875,629.2949829101562,48324
2025-01-23 18:20:00+01:00,629.1199951171875,629.739990234375,628.9774169921875,629.1699829101562,45848
2025-01-23 18:25:00+01:00,629.1799926757812,629.1799926757812,628.4201049804688,628.8433837890625,44119
2025-01-23 18:30:00+01:00,628.9199829101562,628.9500122070312,627.6500244140625,628.4199829101562,112265
2025-01-23 18:35:00+01:00,628.510009765625,629.0250244140625,628.02001953125,629.0250244140625,65912
2025-01-23 18:40:00+01:00,628.9600219726562,629.7000122070312,628.7000122070312,629.2249755859375,55122
2025-01-23 18:45:00+01:00,629.2249755859375,629.52001953125,628.4530029296875,629.4249877929688,48896
2025-01-23 18:50:00+01:00,629.52001953125,630.5656127929688,629.5050048828125,630.1500244140625,63037
2025-01-23 18:55:00+01:00,630.0,630.4998779296875,629.8699951171875,630.3200073242188,48955
2025-01-23 19:00:00+01:00,630.2750244140625,630.2750244140625,629.6699829101562,630.052490234375,41736
2025-01-23 19:05:00+01:00,630.0650024414062,630.5599975585938,630.0045166015625,630.1500244140625,48585
2025-01-23 19:10:00+01:00,630.3099975585938,630.3599853515625,629.971923828125,630.2100219726562,48411
2025-01-23 19:15:00+01:00,630.2100219726562,630.8900146484375,630.0800170898438,630.8350219726562,51540
2025-01-23 19:20:00+01:00,630.8200073242188,630.9298706054688,630.534423828125,630.6099853515625,41253
2025-01-23 19:25:00+01:00,630.6400146484375,630.6400146484375,630.0,630.27001953125,39583
2025-01-23 19:30:00+01:00,630.1699829101562,631.5,630.0701293945312,631.2349853515625,71231
2025-01-23 19:35:00+01:00,631.114990234375,632.25,630.8200073242188,632.1599731445312,78654
2025-01-23 19:40:00+01:00,632.1903076171875,632.25,631.1500244140625,631.5999755859375,57135
2025-01-23 19:45:00+01:00,631.5999755859375,632.1500244140625,631.5999755859375,631.60498046875,43547
2025-01-23 19:50:00+01:00,631.7000122070312,631.8400268554688,630.8300170898438,630.9749755859375,160132
2025-01-23 19:55:00+01:00,630.969970703125,631.9500122070312,630.3699951171875,631.6099243164062,71889
2025-01-23 20:00:00+01:00,631.5349731445312,631.989990234375,630.590087890625,630.7249755859375,49876
2025-01-23 20:05:00+01:00,630.7249755859375,630.9298706054688,628.6392822265625,628.9500122070312,92299
2025-01-23 20:10:00+01:00,629.0499877929688,629.369873046875,628.6500244140625,629.3200073242188,59854
2025-01-23 20:15:00+01:00,629.1400146484375,629.822021484375,628.9400024414062,629.7000122070312,45139
2025-01-23 20:20:00+01:00,629.6380004882812,630.197509765625,629.6380004882812,629.8400268554688,50589
2025-01-23 20:25:00+01:00,629.9099731445312,631.189697265625,629.8350219726562,630.6300048828125,302903
2025-01-23 20:30:00+01:00,630.4818725585938,631.4199829101562,630.4818725585938,631.14501953125,138411
2025-01-23 20:35:00+01:00,631.02001953125,631.5700073242188,630.7152099609375,631.3150024414062,64431
2025-01-23 20:40:00+01:00,631.3049926757812,631.77001953125,631.25,631.4149780273438,48842
2025-01-23 20:45:00+01:00,631.4000244140625,631.780029296875,631.4000244140625,631.625,53765
2025-01-23 20:50:00+01:00,631.6099853515625,632.0,631.3800048828125,631.469970703125,70947
2025-01-23 20:55:00+01:00,631.3599853515625,632.25,631.3499755859375,631.6699829101562,86199
2025-01-23 21:00:00+01:00,631.469970703125,631.8699951171875,631.0700073242188,631.0900268554688,47247
2025-01-23 21:05:00+01:00,631.1199951171875,632.5,631.1199951171875,632.010009765625,75216
2025-01-23 21:10:00+01:00,632.11572265625,632.5499267578125,631.686279296875,632.375,69765
2025-01-23 21:15:00+01:00,632.3699951171875,632.6400146484375,631.5900268554688,632.02001953125,66949
2025-01-23 21:20:00+01:00,632.0900268554688,632.8699951171875,632.0,632.6199951171875,65093
2025-01-23 21:25:00+01:00,632.6300048828125,632.6799926757812,632.0001220703125,632.6799926757812,62193
2025-01-23 21:30:00+01:00,632.6199951171875,633.1890258789062,632.2000732421875,632.9949951171875,102127
2025-01-23 21:35:00+01:00,632.9949951171875,633.0299072265625,632.27001953125,632.7249755859375,90433
2025-01-23 21:40:00+01:00,632.7249755859375,632.8699951171875,631.8300170898438,632.3707275390625,128169
2025-01-23 21:45:00+01:00,632.530029296875,633.4099731445312,632.3400268554688,633.1500244140625,131078
2025-01-23 21:50:00+01:00,633.0,634.9400024414062,632.1699829101562,634.7249755859375,288171
2025-01-23 21:55:00+01:00,634.739990234375,636.5800170898438,634.739990234375,636.3699951171875,757863
2025-01-24 15:30:00+01:00,636.4749755859375,639.6099853515625,634.280029296875,636.0,1742889
2025-01-24 15:35:00+01:00,642.7349853515625,644.5,639.8200073242188,644.4000244140625,1528784
2025-01-24 15:40:00+01:00,644.3099975585938,646.4000244140625,643.2943725585938,645.8599853515625,657727
2025-01-24 15:45:00+01:00,645.97998046875,646.9000244140625,643.5399780273438,644.3154296875,345033
2025-01-24 15:50:00+01:00,644.1400146484375,646.9000244140625,643.5505981445312,646.8300170898438,343181
2025-01-24 15:55:00+01:00,646.7150268554688,646.8300170898438,642.5,642.5700073242188,334678
2025-01-24 16:00:00+01:00,642.6699829101562,643.8350219726562,640.0,641.9114990234375,364136
2025-01-24 16:05:00+01:00,642.0700073242188,643.869873046875,640.7901000976562,641.9849853515625,164567
2025-01-24 16:10:00+01:00,642.1920776367188,643.2993774414062,640.9199829101562,641.3499755859375,214057
2025-01-24 16:15:00+01:00,641.4349975585938,641.9298706054688,640.5,641.1849975585938,193305
2025-01-24 16:20:00+01:00,641.3200073242188,641.7299194335938,639.8599853515625,641.3800048828125,252518
2025-01-24 16:25:00+01:00,641.3800048828125,642.219970703125,640.7650146484375,641.0999755859375,157527
2025-01-24 16:30:00+01:00,641.1400146484375,643.1900024414062,641.1400146484375,643.0499877929688,132956
2025-01-24 16:35:00+01:00,642.8200073242188,643.1900024414062,640.2999877929688,640.6749877929688,149508
2025-01-24 16:40:00+01:00,640.6099853515625,642.0299072265625,639.8800048828125,641.9299926757812,136799
2025-01-24 16:45:00+01:00,641.75,643.0,641.5401000976562,642.6300048828125,94096
2025-01-24 16:50:00+01:00,642.7050170898438,642.9299926757812,641.3099975585938,642.02001953125,113557
2025-01-24 16:55:00+01:00,641.9428100585938,642.719970703125,641.7849731445312,642.489990234375,78330
2025-01-24 17:00:00+01:00,642.52001953125,643.0,642.1201171875,642.77001953125,92981
2025-01-24 17:05:00+01:00,642.6599731445312,644.5999145507812,642.3599853515625,644.3599853515625,172354
2025-01-24 17:10:00+01:00,644.4600219726562,644.4600219726562,642.7600708007812,643.2000122070312,109413
2025-01-24 17:15:00+01:00,643.1212768554688,643.5,642.4099731445312,643.1900024414062,81922
2025-01-24 17:20:00+01:00,643.2100219726562,644.0,643.1599731445312,643.4249877929688,132907
2025-01-24 17:25:00+01:00,643.4982299804688,644.3099975585938,643.3200073242188,644.0477905273438,97362
2025-01-24 17:30:00+01:00,644.0850219726562,645.4298706054688,644.0850219726562,645.0,181673
2025-01-24 17:35:00+01:00,645.0798950195312,646.0900268554688,644.56298828125,645.4000244140625,271383
2025-01-24 17:40:00+01:00,645.4199829101562,646.760009765625,645.4000244140625,646.280029296875,154308
2025-01-24 17:45:00+01:00,646.3604736328125,647.6091918945312,646.0449829101562,647.6091918945312,212903
2025-01-24 17:50:00+01:00,647.6099853515625,648.169921875,647.1445922851562,647.1445922851562,210926
2025-01-24 17:55:00+01:00,647.219970703125,647.219970703125,644.5999755859375,645.3101196289062,171355
2025-01-24 18:00:00+01:00,645.3099975585938,645.6875,644.37451171875,644.8499755859375,152898
2025-01-24 18:05:00+01:00,644.8699951171875,646.7750244140625,644.5999755859375,645.8699951171875,134431
2025-01-24 18:10:00+01:00,646.010009765625,646.7999877929688,645.080078125,646.5549926757812,140948
2025-01-24 18:15:00+01:00,646.5,647.0,646.0499877929688,646.719970703125,121130
2025-01-24 18:20:00+01:00,646.7886962890625,648.0050048828125,646.2999877929688,647.8300170898438,214527
2025-01-24 18:25:00+01:00,647.8699951171875,648.0999755859375,647.1500244140625,647.68359375,145346
2025-01-24 18:30:00+01:00,647.7000122070312,649.239990234375,647.7000122070312,648.6099853515625,290617
2025-01-24 18:35:00+01:00,648.5800170898438,649.5,648.5200805664062,649.1099853515625,234117
2025-01-24 18:40:00+01:00,649.2100219726562,649.3900146484375,648.27001953125,649.1760864257812,141779
2025-01-24 18:45:00+01:00,649.1400146484375,649.6099853515625,648.544921875,649.280029296875,196315
2025-01-24 18:50:00+01:00,649.2786865234375,649.969970703125,649.0,649.8499755859375,190100
2025-01-24 18:55:00+01:00,649.8599853515625,649.989990234375,648.9000244140625,649.8900146484375,170069
2025-01-24 19:00:00+01:00,649.8400268554688,651.0,649.4500122070312,650.719970703125,297115
2025-01-24 19:05:00+01:00,650.8200073242188,651.0,649.739990234375,649.885009765625,180572
2025-01-24 19:10:00+01:00,649.77001953125,650.8900146484375,648.8300170898438,650.8699951171875,219671
2025-01-24 19:15:00+01:00,650.8845825195312,652.0,650.7000122070312,651.3900146484375,279738
2025-01-24 19:20:00+01:00,651.1900024414062,651.39990234375,650.3001098632812,650.765625,111408
2025-01-24 19:25:00+01:00,650.5800170898438,650.7000122070312,648.4650268554688,648.8800048828125,325612
2025-01-24 19:30:00+01:00,648.8499755859375,648.9500122070312,647.4000854492188,647.8300170898438,144941
2025-01-24 19:35:00+01:00,647.6599731445312,648.1798706054688,647.1599731445312,647.239990234375,142088
2025-01-24 19:40:00+01:00,647.2899780273438,648.1400146484375,646.900390625,647.5020141601562,101533
2025-01-24 19:45:00+01:00,647.5449829101562,647.7249755859375,646.22998046875,646.6599731445312,152685
2025-01-24 19:50:00+01:00,646.6099853515625,646.6099853515625,645.3200073242188,645.4412841796875,166732
2025-01-24 19:55:00+01:00,645.35009765625,645.9400024414062,644.6099853515625,645.6599731445312,133849
2025-01-24 20:00:00+01:00,645.5800170898438,647.4722900390625,645.1599731445312,645.2000122070312,153957
2025-01-24 20:05:00+01:00,645.2999877929688,645.72998046875,644.4600219726562,644.75,129475
2025-01-24 20:10:00+01:00,644.9400024414062,645.239990234375,643.8900756835938,644.6995849609375,151981
2025-01-24 20:15:00+01:00,644.7100219726562,645.157470703125,644.219970703125,644.6600952148438,98093
2025-01-24 20:20:00+01:00,644.6611938476562,645.6799926757812,644.6599731445312,645.4199829101562,112226
2025-01-24 20:25:00+01:00,645.3900146484375,645.8432006835938,644.6600952148438,644.8699951171875,102801
2025-01-24 20:30:00+01:00,644.9099731445312,645.3074951171875,644.5,644.8499755859375,93447
2025-01-24 20:35:00+01:00,644.8400268554688,645.5,644.4000244140625,644.6699829101562,101984
2025-01-24 20:40:00+01:00,644.6749877929688,645.0399780273438,644.0,644.6699829101562,95786
2025-01-24 20:45:00+01:00,644.760009765625,645.8198852539062,644.760009765625,645.5531005859375,90674
2025-01-24 20:50:00+01:00,645.4500732421875,645.9400024414062,645.0601196289062,645.27001953125,92456
2025-01-24 20:55:00+01:00,645.1849975585938,645.7100219726562,644.7399291992188,644.75,66347
2025-01-24 21:00:00+01:00,644.72021484375,647.0999755859375,644.7100219726562,646.9149780273438,145829
2025-01-24 21:05:00+01:00,646.9149780273438,647.0509033203125,645.9400024414062,646.5430297851562,119945
2025-01-24 21:10:00+01:00,646.5399780273438,646.77001953125,646.1500244140625,646.5,82218
2025-01-24 21:15:00+01:00,646.52001953125,646.669921875,645.5977783203125,645.6300048828125,457337
2025-01-24 21:20:00+01:00,645.6799926757812,646.6649780273438,645.4199829101562,646.6500244140625,115270
2025-01-24 21:25:00+01:00,646.6500244140625,646.7999877929688,645.52001953125,645.719970703125,122117
2025-01-24 21:30:00+01:00,645.7999877929688,646.2498779296875,645.6199951171875,645.75,67236
2025-01-24 21:35:00+01:00,645.6900024414062,646.47998046875,645.6799926757812,646.0700073242188,88651
2025-01-24 21:40:00+01:00,646.0900268554688,646.1599731445312,645.010009765625,645.6749877929688,105661
2025-01-24 21:45:00+01:00,645.5999755859375,646.1400146484375,645.4107055664062,645.89990234375,136357
2025-01-24 21:50:00+01:00,645.989990234375,647.1500244140625,643.9201049804688,646.9495239257812,357084
2025-01-24 21:55:00+01:00,646.885009765625,648.5800170898438,646.6799926757812,647.5,756026
2025-01-27 15:30:00+01:00,626.594970703125,640.9199829101562,625.7000122070312,632.7150268554688,3596858
2025-01-27 15:35:00+01:00,632.9345092773438,633.0399780273438,625.0999755859375,631.7899780273438,740940
2025-01-27 15:40:00+01:00,631.8400268554688,634.3599853515625,630.6699829101562,631.4199829101562,531719
2025-01-27 15:45:00+01:00,631.3599853515625,635.489990234375,631.0900268554688,634.7100219726562,432330
2025-01-27 15:50:00+01:00,634.6900024414062,636.2698974609375,632.280029296875,635.4600219726562,356567
2025-01-27 15:55:00+01:00,635.6099853515625,639.4998779296875,634.8099975585938,637.6900024414062,431826
2025-01-27 16:00:00+01:00,637.5399780273438,640.0,637.1199951171875,637.7050170898438,345864
2025-01-27 16:05:00+01:00,637.8300170898438,641.6500244140625,637.02001953125,640.7725830078125,397972
2025-01-27 16:10:00+01:00,640.875,646.0,640.780029296875,644.8300170898438,574801
2025-01-27 16:15:00+01:00,644.760009765625,644.9885864257812,640.6799926757812,640.760009765625,362451
2025-01-27 16:20:00+01:00,640.6900024414062,646.9500122070312,640.6900024414062,646.8150024414062,322500
2025-01-27 16:25:00+01:00,646.6799926757812,651.159912109375,646.1146240234375,650.8499755859375,550834
2025-01-27 16:30:00+01:00,650.75,653.2789916992188,649.5499877929688,652.344970703125,556917
2025-01-27 16:35:00+01:00,652.344970703125,655.9298706054688,649.25,654.5499877929688,566119
2025-01-27 16:40:00+01:00,654.532470703125,656.869873046875,653.780029296875,655.0850219726562,431663
2025-01-27 16:45:00+01:00,654.927490234375,657.5700073242188,653.719970703125,657.4650268554688,478751
2025-01-27 16:50:00+01:00,657.3599853515625,661.7098999023438,657.2579956054688,661.539794921875,707146
2025-01-27 16:55:00+01:00,661.6799926757812,662.8798828125,657.1400146484375,657.9000244140625,569680
2025-01-27 17:00:00+01:00,657.9600219726562,659.5599975585938,656.75,658.1199951171875,319982
2025-01-27 17:05:00+01:00,658.076904296875,659.02001953125,656.9000244140625,657.6199951171875,216069
2025-01-27 17:10:00+01:00,657.0349731445312,661.9000244140625,657.0100708007812,661.6865234375,571807
2025-01-27 17:15:00+01:00,661.75,663.6599731445312,660.5800170898438,661.6599731445312,446715
2025-01-27 17:20:00+01:00,661.75,662.0900268554688,656.1400146484375,658.2899780273438,404712
2025-01-27 17:25:00+01:00,658.1799926757812,658.4498901367188,655.77001953125,657.5999755859375,413832
2025-01-27 17:30:00+01:00,657.625,659.989990234375,657.25,659.3499755859375,309262
2025-01-27 17:35:00+01:00,659.3599853515625,659.9000244140625,657.0701293945312,659.1799926757812,283887
2025-01-27 17:40:00+01:00,659.3099975585938,661.5499267578125,659.0,660.280029296875,319752
2025-01-27 17:45:00+01:00,660.375,663.8699951171875,659.010009765625,663.3099975585938,386390
2025-01-27 17:50:00+01:00,663.2100219726562,663.5499877929688,657.0399780273438,657.3300170898438,309401
2025-01-27 17:55:00+01:00,657.4299926757812,658.989990234375,654.6099853515625,655.510009765625,217851
2025-01-27 18:00:00+01:00,655.5800170898438,656.639892578125,653.6099853515625,654.2387084960938,232377
2025-01-27 18:05:00+01:00,654.3499755859375,654.6439819335938,652.8200073242188,653.3043212890625,207636
2025-01-27 18:10:00+01:00,653.4600219726562,655.9899291992188,653.0,654.4600219726562,167685
2025-01-27 18:15:00+01:00,654.489990234375,654.8099975585938,652.47998046875,652.47998046875,139234
2025-01-27 18:20:00+01:00,652.4265747070312,653.1699829101562,650.110107421875,652.780029296875,250195
2025-01-27 18:25:00+01:00,652.6900024414062,653.7999877929688,651.330078125,653.3499755859375,173297
2025-01-27 18:30:00+01:00,653.5999755859375,654.125,651.4000244140625,652.9398803710938,160548
2025-01-27 18:35:00+01:00,652.9400024414062,653.0599975585938,650.78857421875,651.969970703125,142882
2025-01-27 18:40:00+01:00,652.0999755859375,652.4400024414062,650.1500244140625,651.122802734375,151009
2025-01-27 18:45:00+01:00,651.1599731445312,651.280029296875,649.4000244140625,650.10498046875,174897
2025-01-27 18:50:00+01:00,650.280029296875,650.8699951171875,649.02001953125,649.1099853515625,118321
2025-01-27 18:55:00+01:00,649.1699829101562,650.4299926757812,648.2313842773438,648.7899780273438,180605
2025-01-27 19:00:00+01:00,648.6400146484375,650.7299194335938,648.0900268554688,650.239990234375,164353
2025-01-27 19:05:00+01:00,650.3099975585938,651.9807739257812,649.8729248046875,651.5800170898438,135678
2025-01-27 19:10:00+01:00,651.77001953125,653.77001953125,651.3250122070312,653.22998046875,249590
2025-01-27 19:15:00+01:00,653.2899780273438,654.0299072265625,650.5700073242188,650.9000244140625,185717
2025-01-27 19:20:00+01:00,650.8690185546875,652.159912109375,650.280029296875,650.780029296875,106259
2025-01-27 19:25:00+01:00,650.5800170898438,652.1699829101562,650.340087890625,650.719970703125,102098
2025-01-27 19:30:00+01:00,650.6699829101562,652.6298828125,650.6300048828125,651.2150268554688,135080
2025-01-27 19:35:00+01:00,651.3699951171875,652.3900146484375,648.7200927734375,649.3350219726562,191285
2025-01-27 19:40:00+01:00,649.4500122070312,651.4500122070312,649.22998046875,650.989990234375,134228
2025-01-27 19:45:00+01:00,650.8699951171875,652.0900268554688,650.6500244140625,650.9398803710938,112155
2025-01-27 19:50:00+01:00,650.75,652.5800170898438,650.02001953125,652.0150146484375,166735
2025-01-27 19:55:00+01:00,652.0150146484375,652.489990234375,649.3499755859375,649.780029296875,152273
2025-01-27 20:00:00+01:00,649.75,651.4600219726562,649.6229248046875,651.3800048828125,117707
2025-01-27 20:05:00+01:00,651.1500244140625,651.1500244140625,649.5,650.0499877929688,89954
2025-01-27 20:10:00+01:00,650.0800170898438,651.0999755859375,649.9000244140625,650.219970703125,96556
2025-01-27 20:15:00+01:00,650.3599853515625,652.7899780273438,650.3599853515625,652.5499877929688,161226
2025-01-27 20:20:00+01:00,652.4600219726562,652.9680786132812,651.7299194335938,652.85498046875,124902
2025-01-27 20:25:00+01:00,652.8054809570312,655.0,652.8054809570312,654.0999755859375,233827
2025-01-27 20:30:00+01:00,654.0050048828125,654.0050048828125,650.9400024414062,651.8699951171875,173819
2025-01-27 20:35:00+01:00,651.64697265625,652.0,650.030029296875,651.081787109375,126427
2025-01-27 20:40:00+01:00,651.0399780273438,651.4500122070312,648.7000122070312,648.9249877929688,188240
2025-01-27 20:45:00+01:00,648.905029296875,649.3900146484375,646.75,646.8983764648438,187304
2025-01-27 20:50:00+01:00,647.010009765625,647.0709228515625,644.4450073242188,645.3599853515625,222649
2025-01-27 20:55:00+01:00,645.4450073242188,647.619873046875,644.9849853515625,647.1799926757812,158950
2025-01-27 21:00:00+01:00,647.1766967773438,648.5,646.9849853515625,647.9099731445312,131328
2025-01-27 21:05:00+01:00,647.9099731445312,649.4998779296875,646.7100219726562,649.3400268554688,144018
2025-01-27 21:10:00+01:00,649.1430053710938,649.99658203125,648.3800048828125,648.6599731445312,124121
2025-01-27 21:15:00+01:00,648.6699829101562,650.8300170898438,648.3250122070312,650.655029296875,199196
2025-01-27 21:20:00+01:00,650.655029296875,652.1544799804688,650.3289794921875,651.4000244140625,192723
2025-01-27 21:25:00+01:00,651.3214111328125,654.0,650.60009765625,651.8300170898438,268851
2025-01-27 21:30:00+01:00,651.97998046875,653.5750122070312,651.6555786132812,651.7899780273438,219504
2025-01-27 21:35:00+01:00,651.969970703125,654.0999755859375,651.969970703125,653.6900024414062,195997
2025-01-27 21:40:00+01:00,653.6088256835938,655.7999267578125,652.9359130859375,655.5847778320312,269358
2025-01-27 21:45:00+01:00,655.6599731445312,656.289794921875,655.2000732421875,655.75,327309
2025-01-27 21:50:00+01:00,655.6900024414062,656.4199829101562,653.47998046875,656.2150268554688,422946
2025-01-27 21:55:00+01:00,656.3400268554688,660.3599853515625,656.3400268554688,660.1799926757812,806762
2025-01-28 15:30:00+01:00,666.0,672.97998046875,665.740478515625,670.8499755859375,1820619
2025-01-28 15:35:00+01:00,671.0599975585938,675.47998046875,669.6300048828125,670.7949829101562,955166
2025-01-28 15:40:00+01:00,670.9304809570312,672.2000122070312,668.3599853515625,671.3099975585938,405573
2025-01-28 15:45:00+01:00,671.5880126953125,673.0800170898438,664.4600219726562,666.08251953125,556983
2025-01-28 15:50:00+01:00,666.0750122070312,670.0499877929688,665.6799926757812,668.197021484375,378930
2025-01-28 15:55:00+01:00,668.1799926757812,669.719970703125,666.9199829101562,669.469970703125,253507
